
1353,1353,1420,1263,3,1,LEFT,85,145,8,93,-1,51,59,,1353,DOWN,,1353,12
1353,1353,1420,1291,3,1,LEFT,92,128,6,93,-1,61,31,,1353,RIGHT,,1353,12
1353,1353,1480,1319,3,1,UP,64,156,12,87,-1,49,3,,1353,DOWN,,1353,0
1353,1353,1480,1331,3,1,RIGHT,76,157,10,87,50,-1,-1,,1353,DOWN,,1353,0
1353,1353,1600,1447,2,1,DOWN,40,132,22,75,-1,-1,-1,,1353,RIGHT,,1353,4
1353,1353,1620,1459,2,1,RIGHT,52,144,12,73,-1,-1,-1,,1353,UP,,1353,0
1353,1353,1630,1564,1,1,LEFT,93,81,20,72,-1,-1,-1,,1353,LEFT,,1353,0
1353,1353,1630,1600,1,1,LEFT,105,104,0,72,-1,-1,-1,,1353,LEFT,,1353,0
1383,1383,170,180,3,4,RIGHT,60,68,30,203,38,-1,-1,,1383,DOWN,,1383,57
1383,1383,490,292,3,3,LEFT,96,40,22,176,-1,26,163,,1383,DOWN,,1383,16
1383,1383,540,316,3,3,DOWN,88,16,7,171,-1,58,139,,1383,RIGHT,,1383,12
1383,1383,540,368,3,3,LEFT,97,52,20,171,-1,28,87,,1383,UP,,1383,12
1383,1383,570,380,3,3,UP,85,64,18,168,-1,22,75,,1383,UP,,1383,6
1383,1383,600,392,3,3,UP,73,76,15,165,-1,16,63,,1383,LEFT,,1383,2
1383,1383,600,428,3,3,LEFT,109,112,5,165,-1,26,27,,1383,LEFT,,1383,8
1383,1383,600,440,3,3,UP,121,124,16,165,-1,20,15,,1383,RIGHT,,1383,10
1383,1383,610,464,3,3,RIGHT,97,100,14,164,33,-1,-1,,1383,UP,,1383,16
1383,1383,690,517,3,3,UP,100,153,30,156,46,-1,-1,,1383,DOWN,,1383,0
1383,1383,720,529,3,3,RIGHT,112,165,35,153,22,-1,-1,,1383,LEFT,,1383,0
1383,1383,1050,674,2,2,DOWN,48,101,9,125,10,74,-1,,1383,RIGHT,,1383,0
1383,1383,1050,722,2,2,UP,96,136,5,125,10,50,-1,,1383,UP,,1383,25
1383,1383,1050,734,2,2,UP,108,148,9,125,10,64,-1,,1383,UP,,1383,26
1383,1383,1120,762,2,2,UP,136,176,23,118,10,42,-1,,1383,DOWN,,1383,18
1383,1383,1150,774,2,2,RIGHT,148,164,30,115,10,24,-1,,1383,RIGHT,,1383,85
1383,1383,1180,786,2,2,RIGHT,149,152,35,112,10,18,-1,,1383,LEFT,,1383,83
1383,1383,1210,798,2,2,RIGHT,137,140,32,109,14,12,-1,,1383,UP,,1383,77
1383,1383,1580,850,2,1,LEFT,125,128,13,97,-1,3,183,,1383,UP,,1383,4
1383,1383,1600,862,2,1,LEFT,137,140,18,95,-1,15,171,,1383,LEFT,,1383,0
1383,1383,1600,874,2,1,LEFT,149,152,22,95,-1,16,159,,1383,LEFT,,1383,6
1383,1383,1600,886,2,1,LEFT,148,164,20,95,48,22,147,,1383,LEFT,,1383,6
1383,1383,1600,898,2,1,LEFT,136,176,15,95,48,28,135,,1383,UP,,1383,6
1383,1383,1630,910,2,1,LEFT,124,177,10,92,48,27,123,,1383,DOWN,,1383,0
1383,1383,1630,922,2,1,LEFT,112,165,5,92,48,21,111,,1383,LEFT,,1383,0
1383,1383,1630,934,2,1,LEFT,100,153,2,92,48,15,99,,1383,LEFT,,1383,0
1383,1383,2060,986,1,1,LEFT,28,44,23,89,-1,-1,-1,,1383,DOWN,,1383,31
1383,1383,2220,1062,1,0,RIGHT,-1,64,20,78,-1,-1,-1,,1383,UP,,1383,6
1411,1411,280,94,3,3,LEFT,76,4,21,197,-1,142,-1,,1411,LEFT,,1411,57
1411,1411,650,290,3,2,RIGHT,128,4,15,165,-1,118,79,,1411,LEFT,,1411,12
1411,1411,650,342,3,2,LEFT,92,32,21,165,-1,80,27,,1411,UP,,1411,12
1411,1411,650,354,3,2,UP,80,44,19,165,-1,74,15,,1411,LEFT,,1411,12
1411,1411,710,378,3,2,LEFT,104,44,15,159,97,-1,-1,,1411,LEFT,,1411,0
1411,1411,710,402,3,2,UP,104,68,2,159,62,-1,-1,,1411,DOWN,,1411,2
1411,1411,720,450,3,2,UP,56,116,19,158,14,-1,-1,,1411,UP,,1411,51
1411,1411,790,478,3,2,UP,28,120,35,151,14,-1,-1,,1411,RIGHT,,1411,37
1411,1411,820,490,3,2,RIGHT,16,108,26,148,14,-1,-1,,1411,LEFT,,1411,45
1411,1411,980,542,3,1,DOWN,85,120,21,137,-1,6,163,,1411,UP,,1411,25
1411,1411,980,570,3,1,LEFT,92,116,10,137,-1,30,135,,1411,UP,,1411,24
1411,1411,1050,598,3,1,UP,64,144,25,130,-1,54,107,,1411,RIGHT,,1411,10
1411,1411,1080,610,3,1,RIGHT,76,132,19,127,-1,36,95,,1411,DOWN,,1411,4
1411,1411,1100,622,3,1,RIGHT,85,120,12,125,-1,18,83,,1411,DOWN,,1411,2
1411,1411,1100,650,3,1,LEFT,92,116,1,125,-1,32,55,,1411,DOWN,,1411,8
1411,1411,1100,662,3,1,DOWN,93,104,5,125,-1,42,43,,1411,RIGHT,,1411,14
1411,1411,1110,686,3,1,RIGHT,69,80,10,124,-1,30,19,,1411,LEFT,,1411,12
1411,1411,1140,698,3,1,UP,57,92,12,121,-1,24,7,,1411,DOWN,,1411,6
1411,1411,1170,766,3,1,DOWN,85,120,7,118,15,-1,-1,,1411,DOWN,,1411,0
1411,1411,1170,822,3,1,UP,64,144,20,118,11,-1,-1,,1411,UP,,1411,0
1411,1411,1230,1003,1,1,DOWN,40,157,35,112,-1,-1,-1,,1411,UP,,1411,10
1411,1411,1260,1015,1,1,RIGHT,52,156,23,109,-1,-1,-1,,1411,UP,,1411,26
1411,1411,1390,1099,1,1,DOWN,40,157,25,96,30,-1,-1,,1411,UP,,1411,0
1411,1411,1390,1111,1,1,RIGHT,52,156,17,96,6,-1,-1,,1411,DOWN,,1411,0
1435,1435,740,309,1,2,RIGHT,97,80,28,156,-1,86,-1,,1435,LEFT,,1435,18
1435,1435,770,321,1,2,RIGHT,96,68,25,153,-1,104,-1,,1435,UP,,1435,12
1435,1435,860,381,1,2,UP,60,64,12,144,24,74,-1,,1435,UP,,1435,0
1438,1438,490,210,2,3,LEFT,88,52,10,176,-1,127,-1,,1438,UP,,1438,14
1439,1439,170,81,3,4,RIGHT,24,32,27,203,-1,-1,-1,,1439,DOWN,,1439,55
1439,1439,340,133,3,3,LEFT,88,4,18,191,-1,77,171,,1439,DOWN,,1439,22
1439,1439,370,145,3,3,LEFT,76,4,21,188,-1,95,159,,1439,UP,,1439,16
1439,1439,450,181,3,3,UP,72,40,14,180,-1,77,123,,1439,DOWN,,1439,0
1439,1439,450,193,3,3,RIGHT,84,52,17,180,-1,71,111,,1439,DOWN,,1439,0
1439,1439,450,205,3,3,RIGHT,96,40,17,180,-1,89,99,,1439,LEFT,,1439,10
1439,1439,450,217,3,3,RIGHT,97,52,20,180,-1,83,87,,1439,RIGHT,,1439,10
1439,1439,450,269,3,3,LEFT,88,16,10,180,-1,125,35,,1439,UP,,1439,16
1439,1439,500,293,3,3,UP,96,40,12,175,-1,107,11,,1439,RIGHT,,1439,12
1439,1439,570,354,3,3,RIGHT,48,101,25,168,40,-1,-1,,1439,DOWN,,1439,18
1439,1439,660,390,3,3,RIGHT,36,68,23,159,64,-1,-1,,1439,LEFT,,1439,22
1439,1439,770,450,3,3,DOWN,40,32,21,148,27,-1,-1,,1439,RIGHT,,1439,0
1439,1439,830,485,2,3,LEFT,60,52,6,142,-1,-1,-1,,1439,DOWN,,1439,4
1439,1439,830,521,2,3,DOWN,40,32,15,142,-1,-1,-1,,1439,RIGHT,,1439,4
1439,1439,850,669,2,3,LEFT,76,40,0,140,17,-1,-1,,1439,DOWN,,1439,37
1439,1439,880,717,2,3,LEFT,28,4,12,137,17,-1,-1,,1439,RIGHT,,1439,41
1439,1439,1040,769,2,2,RIGHT,117,32,12,126,-1,57,175,,1439,DOWN,,1439,10
1439,1439,1040,781,2,2,RIGHT,129,20,9,126,-1,39,163,,1439,DOWN,,1439,10
1439,1439,1090,853,2,2,UP,140,28,4,121,-1,47,91,,1439,DOWN,,1439,0
1439,1439,1090,865,2,2,RIGHT,128,16,5,121,-1,29,79,,1439,UP,,1439,0
1439,1439,1090,877,2,2,RIGHT,116,4,8,121,-1,13,67,,1439,LEFT,,1439,50
1439,1439,1090,889,2,2,RIGHT,104,16,7,121,-1,7,55,,1439,DOWN,,1439,50
1439,1439,1090,913,2,2,DOWN,128,40,0,121,-1,15,31,,1439,UP,,1439,50
1439,1439,1300,1132,1,2,UP,92,92,19,120,-1,-1,-1,,1439,RIGHT,,1439,26
1439,1439,1370,1160,1,2,UP,64,120,33,113,-1,-1,-1,,1439,LEFT,,1439,12
1464,1464,410,175,2,3,DOWN,112,120,10,184,-1,69,-1,,1464,DOWN,,1464,0
1464,1464,420,192,1,3,DOWN,97,105,35,183,-1,-1,-1,,1464,RIGHT,,1464,18
1466,1466,460,266,3,3,DOWN,112,120,15,179,-1,40,99,,1466,DOWN,,1466,0
1466,1466,460,294,3,3,LEFT,108,116,2,179,-1,30,71,,1466,DOWN,,1466,0
1466,1466,460,306,3,3,DOWN,96,104,5,179,-1,24,59,,1466,DOWN,,1466,2
1466,1466,460,318,3,3,DOWN,84,92,0,179,-1,42,47,,1466,LEFT,,1466,14
1466,1466,460,342,3,3,LEFT,84,92,5,179,-1,73,23,,1466,DOWN,,1466,25
1466,1466,560,402,3,3,UP,48,56,20,169,47,-1,-1,,1466,RIGHT,,1466,0
1469,1469,20,5,3,4,LEFT,60,68,35,218,-1,-1,-1,,1469,DOWN,,1469,42
1472,1472,430,153,3,3,RIGHT,96,104,25,182,-1,65,163,,1472,UP,,1472,28
1472,1472,460,165,3,3,RIGHT,84,92,24,179,-1,59,151,,1472,RIGHT,,1472,22
1472,1472,490,177,3,3,RIGHT,72,80,21,176,-1,77,139,,1472,DOWN,,1472,16
1472,1472,570,213,3,3,DOWN,76,68,5,168,-1,131,103,,1472,DOWN,,1472,4
1472,1472,570,249,3,3,RIGHT,40,32,13,168,-1,129,67,,1472,UP,,1472,10
1472,1472,570,285,3,3,UP,60,68,16,168,-1,119,31,,1472,RIGHT,,1472,16
1472,1472,590,297,3,3,RIGHT,48,56,23,166,-1,113,19,,1472,DOWN,,1472,45
1472,1472,620,309,3,3,RIGHT,36,44,30,163,-1,107,7,,1472,RIGHT,,1472,43
1472,1472,840,385,3,2,LEFT,140,16,5,146,-1,142,159,,1472,RIGHT,,1472,10
1472,1472,890,457,3,2,UP,129,80,12,141,-1,118,87,,1472,DOWN,,1472,0
1472,1472,890,469,3,2,RIGHT,141,68,10,141,-1,100,75,,1472,DOWN,,1472,0
1472,1472,890,481,3,2,RIGHT,140,56,7,141,-1,110,63,,1472,UP,,1472,0
1472,1472,890,493,3,2,RIGHT,128,44,9,141,-1,104,51,,1472,LEFT,,1472,0
1472,1472,890,505,3,2,RIGHT,116,32,15,141,-1,86,39,,1472,RIGHT,,1472,0
1472,1472,890,517,3,2,RIGHT,104,20,17,141,-1,96,27,,1472,RIGHT,,1472,0
1472,1472,890,629,3,2,LEFT,165,52,0,141,81,-1,-1,,1472,UP,,1472,0
1472,1472,890,689,2,2,LEFT,116,80,5,141,-1,-1,-1,,1472,DOWN,,1472,25
1472,1472,900,713,2,2,LEFT,129,80,12,140,-1,-1,-1,,1472,LEFT,,1472,30
1472,1472,990,749,2,2,UP,93,81,15,131,-1,-1,-1,,1472,DOWN,,1472,26
1472,1472,1050,773,2,2,UP,69,105,9,125,-1,-1,-1,,1472,DOWN,,1472,25
1472,1472,1080,785,2,2,UP,57,117,18,122,-1,-1,-1,,1472,DOWN,,1472,45
1472,1472,1150,813,2,2,RIGHT,85,145,34,115,37,-1,-1,,1472,UP,,1472,37
1472,1472,1310,865,2,1,RIGHT,73,133,12,104,-1,49,183,,1472,LEFT,,1472,36
1472,1472,1310,877,2,1,RIGHT,85,145,23,104,-1,41,171,,1472,LEFT,,1472,42
1472,1472,1340,889,2,1,RIGHT,76,157,28,101,-1,35,159,,1472,UP,,1472,42
1472,1472,1490,949,2,1,DOWN,40,132,35,86,-1,27,99,,1472,RIGHT,,1472,43
1472,1472,1520,961,2,1,RIGHT,28,120,34,83,-1,15,87,,1472,RIGHT,,1472,37
1472,1472,1550,973,2,1,RIGHT,16,108,26,80,-1,9,75,,1472,RIGHT,,1472,31
1472,1472,1710,1025,2,0,DOWN,-1,120,20,69,-1,42,163,,1472,RIGHT,,1472,14
1472,1472,1710,1037,2,0,RIGHT,-1,108,15,69,-1,40,151,,1472,LEFT,,1472,14
1472,1472,1710,1089,2,0,DOWN,-1,120,20,69,-1,70,99,,1472,UP,,1472,16
1472,1472,1780,1117,2,0,LEFT,-1,116,9,62,-1,56,71,,1472,DOWN,,1472,8
1472,1472,1780,1129,2,0,DOWN,-1,104,10,62,-1,50,59,,1472,RIGHT,,1472,8
1472,1472,1790,1153,2,0,RIGHT,-1,80,14,61,-1,38,35,,1472,RIGHT,,1472,6
1472,1472,1820,1165,2,0,UP,-1,92,8,58,-1,40,23,,1472,RIGHT,,1472,0
1472,1472,1820,1202,2,0,DOWN,-1,105,0,58,29,-1,-1,,1472,DOWN,,1472,4
1472,1472,1840,1359,1,0,DOWN,-1,120,11,56,-1,-1,-1,,1472,LEFT,,1472,6
1510,1510,540,270,1,4,RIGHT,124,132,31,166,-1,-1,-1,,1510,LEFT,,1510,43
1510,1510,570,282,1,4,RIGHT,112,120,27,163,-1,-1,-1,,1510,LEFT,,1510,79
1510,1510,600,294,1,4,RIGHT,100,108,22,160,-1,-1,-1,,1510,LEFT,,1510,73
1510,1510,760,346,1,3,DOWN,112,120,13,149,-1,38,163,,1510,DOWN,,1510,42
1510,1510,970,374,1,3,LEFT,108,116,1,148,-1,20,135,,1510,DOWN,,1510,2
1510,1510,970,386,1,3,DOWN,96,104,5,148,-1,14,123,,1510,LEFT,,1510,8
1510,1510,970,422,1,3,LEFT,121,129,16,148,8,36,87,,1510,LEFT,,1510,10
1510,1510,980,446,1,3,LEFT,97,105,15,147,8,53,63,,1510,UP,,1510,14
1510,1510,1010,458,1,3,UP,109,117,22,144,16,38,51,,1510,LEFT,,1510,8
1510,1510,1020,483,1,3,LEFT,84,92,13,143,66,21,26,,1510,UP,,1510,6
1510,1510,1050,499,1,3,UP,100,108,6,140,98,29,10,,1510,RIGHT,,1510,0
1521,1521,510,177,3,2,LEFT,128,4,18,179,-1,51,171,,1521,RIGHT,,1521,22
1521,1521,540,189,3,2,LEFT,140,4,21,176,-1,63,159,,1521,LEFT,,1521,16
1521,1521,620,225,3,2,LEFT,165,52,5,168,-1,61,123,,1521,UP,,1521,0
1521,1521,620,261,3,2,UP,140,56,22,168,-1,43,87,,1521,DOWN,,1521,6
1521,1521,620,285,3,2,RIGHT,116,32,22,168,-1,63,63,,1521,UP,,1521,24
1521,1521,650,297,3,2,UP,104,44,14,165,-1,57,51,,1521,UP,,1521,25
1521,1521,710,321,3,2,RIGHT,80,44,12,159,-1,50,27,,1521,UP,,1521,25
1521,1521,740,333,3,2,UP,68,56,15,156,-1,44,15,,1521,RIGHT,,1521,25
1521,1521,900,471,2,2,LEFT,165,40,5,140,-1,-1,-1,,1521,UP,,1521,16
1521,1521,900,507,2,2,UP,140,44,20,140,-1,-1,-1,,1521,UP,,1521,16
1521,1521,900,519,2,2,RIGHT,128,32,17,140,31,-1,-1,,1521,DOWN,,1521,16
1521,1521,980,555,2,2,DOWN,140,52,2,132,31,-1,-1,,1521,LEFT,,1521,12
1521,1521,980,591,2,2,LEFT,165,16,5,132,31,-1,-1,,1521,RIGHT,,1521,18
1521,1521,980,603,2,2,LEFT,153,4,11,132,11,-1,-1,,1521,LEFT,,1521,24
1521,1521,1040,655,2,2,RIGHT,117,32,25,126,11,-1,-1,,1521,LEFT,,1521,16
1521,1521,1100,679,2,2,RIGHT,141,32,17,120,11,-1,-1,,1521,LEFT,,1521,4
1521,1521,1160,806,1,2,DOWN,76,132,38,114,-1,-1,-1,,1521,LEFT,,1521,34
1521,1521,1260,846,1,2,RIGHT,92,116,11,104,-1,-1,-1,,1521,RIGHT,,1521,26
1521,1521,1330,874,1,2,UP,64,144,23,97,-1,-1,-1,,1521,RIGHT,,1521,12
1540,1540,300,205,2,3,DOWN,72,80,8,195,-1,-1,-1,,1540,LEFT,,1540,0
1541,1541,690,348,1,3,LEFT,88,4,23,156,-1,99,171,,1541,UP,,1541,16
1541,1541,750,372,1,3,UP,96,28,19,150,-1,87,147,,1541,RIGHT,,1541,10
1541,1541,770,384,1,3,RIGHT,97,40,12,148,-1,81,135,,1541,LEFT,,1541,24
1541,1541,770,436,1,3,LEFT,88,4,15,148,-1,119,83,,1541,LEFT,,1541,30
1541,1541,800,448,1,3,LEFT,76,4,16,145,-1,125,71,,1541,UP,,1541,28
1541,1541,890,484,1,3,UP,72,40,23,136,-1,129,35,,1541,UP,,1541,10
1541,1541,920,496,1,3,RIGHT,84,52,15,133,-1,117,23,,1541,RIGHT,,1541,4
1541,1541,940,508,1,3,RIGHT,96,40,7,131,-1,99,11,,1541,UP,,1541,0
1541,1541,940,604,1,3,UP,133,136,1,131,8,-1,-1,,1541,DOWN,,1541,63
1541,1541,940,632,1,3,UP,137,140,14,131,8,-1,-1,,1541,DOWN,,1541,143
1541,1541,1060,684,1,2,LEFT,125,128,2,124,-1,6,183,,1541,DOWN,,1541,120
1541,1541,1260,700,1,2,DOWN,109,112,5,124,-1,6,-1,,1541,DOWN,,1541,82
1541,1541,1660,712,1,2,DOWN,97,100,0,124,-1,44,155,,1541,DOWN,,1541,2
1541,1541,1660,736,1,2,DOWN,73,76,10,124,-1,56,131,,1541,RIGHT,,1541,2
1541,1541,1670,761,1,2,RIGHT,48,101,23,123,56,63,106,,1541,LEFT,,1541,0
1541,1541,1670,797,1,2,RIGHT,84,124,2,123,56,39,70,,1541,UP,,1541,4
1541,1541,1670,809,1,2,UP,96,136,10,123,56,57,58,,1541,UP,,1541,8
1541,1541,1670,821,1,2,UP,108,148,14,123,56,75,46,,1541,DOWN,,1541,8
1541,1541,1690,849,1,2,UP,136,176,22,121,56,117,18,,1541,RIGHT,,1541,4
1541,1541,1710,861,1,2,RIGHT,148,164,12,119,56,135,6,,1541,LEFT,,1541,0
1541,1541,1710,873,1,2,RIGHT,149,152,10,119,56,-1,-1,,1541,UP,,1541,0
1562,1562,310,124,3,4,UP,60,68,25,189,30,-1,-1,,1562,UP,,1562,18
1562,1562,570,212,3,3,LEFT,88,4,7,168,-1,10,171,,1562,RIGHT,,1562,4
1562,1562,590,224,3,3,LEFT,76,52,5,166,-1,28,159,,1562,RIGHT,,1562,33
1562,1562,590,260,3,3,LEFT,40,16,13,166,-1,78,123,,1562,RIGHT,,1562,37
1562,1562,590,272,3,3,LEFT,28,4,14,166,-1,96,111,,1562,DOWN,,1562,37
1562,1562,780,348,3,2,RIGHT,141,68,18,152,-1,49,151,,1562,UP,,1562,6
1562,1562,810,384,3,2,UP,116,80,2,149,-1,53,115,,1562,DOWN,,1562,2
1562,1562,810,396,3,2,RIGHT,104,68,5,149,-1,47,103,,1562,UP,,1562,4
1562,1562,810,420,3,2,UP,80,92,5,149,-1,37,79,,1562,RIGHT,,1562,4
1562,1562,820,456,3,2,RIGHT,68,56,23,148,-1,17,43,,1562,LEFT,,1562,2
1562,1562,830,481,3,2,RIGHT,93,81,22,147,-1,54,18,,1562,LEFT,,1562,0
1562,1562,980,720,1,2,LEFT,165,52,8,132,102,-1,-1,,1562,LEFT,,1562,0
1574,1574,80,50,3,4,DOWN,72,80,14,212,-1,-1,-1,,1574,DOWN,,1574,30
1574,1574,390,362,1,4,RIGHT,96,104,5,181,-1,-1,-1,,1574,DOWN,,1574,25
1574,1574,490,422,1,4,UP,73,81,12,171,-1,-1,-1,,1574,DOWN,,1574,18
1574,1574,540,446,1,4,UP,97,105,6,166,14,-1,-1,,1574,LEFT,,1574,41
1574,1574,580,474,1,4,UP,125,133,26,162,42,-1,-1,,1574,LEFT,,1574,61
1574,1574,750,526,1,3,DOWN,137,145,25,150,-1,54,163,,1574,DOWN,,1574,34
1574,1574,820,554,1,3,RIGHT,133,141,11,143,-1,40,135,,1574,LEFT,,1574,26
1574,1574,890,582,1,3,UP,148,156,27,136,-1,58,107,,1574,UP,,1574,16
1574,1574,920,594,1,3,RIGHT,136,144,25,133,-1,52,95,,1574,UP,,1574,27
1574,1574,950,606,1,3,RIGHT,124,132,24,130,-1,58,83,,1574,DOWN,,1574,25
1574,1574,1080,682,1,2,LEFT,112,120,11,122,-1,43,171,,1574,RIGHT,,1574,0
1574,1574,1080,694,1,2,LEFT,124,132,17,122,-1,55,159,,1574,LEFT,,1574,6
1574,1574,1080,706,1,2,LEFT,136,144,18,122,-1,55,147,,1574,RIGHT,,1574,10
1574,1574,1080,718,1,2,LEFT,148,156,19,122,-1,61,135,,1574,UP,,1574,14
1574,1574,1110,730,1,2,LEFT,149,157,14,119,-1,67,123,,1574,RIGHT,,1574,8
1574,1574,1130,742,1,2,LEFT,137,145,7,117,-1,79,111,,1574,LEFT,,1574,4
1574,1574,1150,754,1,2,LEFT,125,133,2,115,-1,86,99,,1574,LEFT,,1574,28
1574,1574,1150,806,1,2,DOWN,137,145,5,115,-1,102,47,,1574,RIGHT,,1574,28
1574,1574,1150,818,1,2,RIGHT,149,157,10,115,-1,105,35,,1574,UP,,1574,28
1593,1593,510,256,2,3,LEFT,24,92,16,174,-1,-1,-1,,1593,RIGHT,,1593,57
1593,1593,800,356,2,2,RIGHT,140,8,10,150,-1,98,123,,1593,RIGHT,,1593,4
1593,1593,820,368,2,2,RIGHT,128,16,6,148,-1,92,111,,1593,UP,,1593,10
1593,1593,820,392,2,2,UP,104,40,17,148,-1,80,87,,1593,UP,,1593,10
1593,1593,820,404,2,2,RIGHT,92,52,18,148,-1,74,75,,1593,RIGHT,,1593,10
1593,1593,950,602,1,2,RIGHT,116,80,0,135,-1,-1,-1,,1593,RIGHT,,1593,2
1593,1593,990,698,1,2,DOWN,92,80,9,131,20,-1,-1,,1593,DOWN,,1593,0
1593,1593,990,798,1,2,LEFT,165,4,13,131,20,-1,-1,,1593,UP,,1593,16
1601,1601,220,101,2,3,DOWN,109,117,17,203,-1,-1,-1,,1601,RIGHT,,1601,25
1601,1601,380,215,1,3,RIGHT,88,80,25,187,-1,-1,-1,,1601,DOWN,,1601,26
1603,1603,470,188,3,4,RIGHT,28,20,22,173,30,-1,-1,,1603,RIGHT,,1603,49
1603,1603,670,252,3,3,LEFT,96,76,25,158,-1,30,163,,1603,DOWN,,1603,10
1603,1603,720,276,3,3,DOWN,88,52,7,153,-1,50,139,,1603,UP,,1603,0
1603,1603,720,364,3,3,DOWN,88,52,7,153,-1,90,51,,1603,RIGHT,,1603,6
1603,1603,870,516,2,3,LEFT,76,40,8,138,-1,-1,-1,,1603,LEFT,,1603,37
1603,1603,1060,628,2,2,RIGHT,129,68,12,124,-1,70,163,,1603,RIGHT,,1603,16
1603,1603,1060,640,2,2,RIGHT,141,56,18,124,-1,64,151,,1603,UP,,1603,16
1603,1603,1090,652,2,2,UP,129,68,7,121,-1,58,139,,1603,LEFT,,1603,10
1603,1603,1140,688,2,2,UP,93,101,2,116,-1,72,103,,1603,DOWN,,1603,6
1603,1603,1140,724,2,2,UP,57,137,17,116,-1,54,67,,1603,UP,,1603,18
1603,1603,1170,740,2,2,UP,73,153,26,113,-1,46,51,,1603,UP,,1603,18
1603,1603,1200,752,2,2,RIGHT,85,165,34,110,-1,40,39,,1603,LEFT,,1603,26
1603,1603,1230,764,2,2,RIGHT,76,177,35,107,-1,34,27,,1603,LEFT,,1603,32
1603,1603,1260,776,2,2,RIGHT,64,168,32,104,-1,28,15,,1603,DOWN,,1603,26
1603,1603,1330,804,2,2,LEFT,92,140,8,97,74,-1,-1,,1603,UP,,1603,43
1603,1603,1390,832,2,2,UP,85,165,18,91,19,-1,-1,,1603,LEFT,,1603,31
1603,1603,1390,844,2,2,LEFT,73,153,13,91,16,-1,-1,,1603,RIGHT,,1603,31
1603,1603,1550,896,2,1,DOWN,85,165,7,80,-1,35,163,,1603,LEFT,,1603,0
1603,1603,1550,908,2,1,LEFT,73,153,2,80,-1,50,151,,1603,UP,,1603,0
1603,1603,1550,960,2,1,DOWN,85,165,7,80,-1,43,99,,1603,RIGHT,,1603,0
1603,1603,1550,972,2,1,RIGHT,76,177,15,80,-1,59,87,,1603,LEFT,,1603,0
1603,1603,1550,984,2,1,RIGHT,64,168,20,80,-1,41,75,,1603,DOWN,,1603,0
1603,1603,1550,1012,2,1,LEFT,92,140,1,80,-1,38,47,,1603,DOWN,,1603,0
1603,1603,1550,1132,2,1,RIGHT,68,76,10,80,30,-1,-1,,1603,DOWN,,1603,4
1603,1603,1650,1544,1,1,RIGHT,92,52,2,70,3,-1,-1,,1603,RIGHT,,1603,16
1603,1603,1730,1668,1,1,UP,104,40,0,62,3,-1,-1,,1603,UP,,1603,12
1603,1603,1820,1740,1,1,UP,32,44,13,53,3,-1,-1,,1603,RIGHT,,1603,0
1603,1603,1820,1781,1,1,UP,73,85,2,53,3,-1,-1,,1603,RIGHT,,1603,30
1603,1603,1820,1793,1,1,RIGHT,85,76,7,53,3,-1,-1,,1603,RIGHT,,1603,36
1603,1603,1820,1805,1,1,RIGHT,76,64,15,53,3,-1,-1,,1603,UP,,1603,66
1603,1603,1970,1865,1,1,DOWN,40,28,30,38,3,-1,-1,,1603,LEFT,,1603,10
1603,1603,2000,1877,1,1,LEFT,52,40,19,35,3,-1,-1,,1603,UP,,1603,4
1603,1603,2020,1889,1,1,LEFT,64,52,7,33,3,-1,-1,,1603,LEFT,,1603,0
1636,1636,530,210,3,3,UP,96,76,14,172,-1,44,147,,1636,LEFT,,1636,0
1636,1636,530,234,3,3,LEFT,72,52,20,172,-1,36,123,,1636,RIGHT,,1636,12
1636,1636,530,246,3,3,LEFT,60,40,22,172,-1,54,111,,1636,LEFT,,1636,12
1636,1636,560,258,3,3,LEFT,48,44,25,169,-1,64,99,,1636,UP,,1636,6
1636,1636,590,294,3,3,UP,84,80,2,166,-1,46,63,,1636,LEFT,,1636,2
1636,1636,590,318,3,3,UP,84,104,5,166,-1,34,39,,1636,UP,,1636,16
1636,1636,590,330,3,3,UP,96,116,16,166,-1,28,27,,1636,DOWN,,1636,22
1636,1636,600,342,3,3,UP,108,128,19,165,-1,22,15,,1636,DOWN,,1636,26
1636,1636,700,382,3,3,LEFT,124,144,35,155,29,-1,-1,,1636,LEFT,,1636,43
1636,1636,760,406,3,3,LEFT,100,120,26,149,44,-1,-1,,1636,RIGHT,,1636,31
1636,1636,920,458,3,2,DOWN,112,132,18,138,-1,49,163,,1636,LEFT,,1636,0
1636,1636,920,470,3,2,LEFT,100,120,15,138,-1,64,151,,1636,UP,,1636,0
1636,1636,920,522,3,2,DOWN,112,132,18,138,-1,57,99,,1636,LEFT,,1636,0
1636,1636,920,534,3,2,LEFT,100,120,15,138,-1,68,87,,1636,RIGHT,,1636,0
1636,1636,920,586,3,2,DOWN,112,132,18,138,-1,70,35,,1636,RIGHT,,1636,6
1636,1636,920,598,3,2,RIGHT,124,144,22,138,-1,67,23,,1636,RIGHT,,1636,12
1636,1636,920,610,3,2,RIGHT,136,156,23,138,-1,59,11,,1636,RIGHT,,1636,66
1636,1636,950,622,3,2,RIGHT,148,168,27,135,40,-1,-1,,1636,LEFT,,1636,34
1636,1636,980,634,3,2,RIGHT,149,169,33,132,16,-1,-1,,1636,UP,,1636,0
1636,1636,1120,767,2,2,UP,136,156,10,118,-1,-1,-1,,1636,DOWN,,1636,6
